time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:06:59.299,236,494,558,302,449,441,314,231,407,328,231,445,384,242,-256,-7704,-2900,165,-898,-25
16:06:59.316,236,494,558,302,449,441,314,231,407,328,231,445,384,242,-256,-7704,-2900,165,-898,-25
16:06:59.332,236,494,558,302,449,441,314,231,407,328,231,445,384,242,-256,-7704,-2900,165,-898,-25
16:06:59.366,236,494,558,302,449,441,314,231,407,328,231,445,384,242,-256,-7704,-2900,165,-898,-25
16:06:59.383,236,494,558,302,449,441,314,231,407,328,231,445,384,242,-256,-7704,-2900,165,-898,-25
16:06:59.399,236,493,556,302,449,440,313,231,404,328,231,444,383,242,-32,-7488,-2928,117,-967,54
16:06:59.415,235,491,551,302,449,440,313,231,407,328,231,443,384,243,-180,-7708,-2904,28,-917,47
16:06:59.432,235,491,551,302,449,440,313,231,407,328,231,443,384,243,-180,-7708,-2904,28,-917,47
16:06:59.465,235,491,551,302,449,440,313,231,407,328,231,443,384,243,-180,-7708,-2904,28,-917,47
16:06:59.482,234,490,550,300,447,439,312,232,406,328,231,443,384,242,-104,-7716,-2900,178,-906,-3
16:06:59.498,235,489,551,302,448,439,313,232,406,327,231,442,383,242,-228,-7548,-3020,74,-916,94
16:06:59.515,235,489,551,302,448,439,313,232,406,327,231,442,383,242,-228,-7548,-3020,74,-916,94
16:06:59.531,235,488,553,302,447,439,312,230,407,327,230,442,381,242,-4,-7724,-3008,77,-1021,97
16:06:59.565,235,489,556,301,447,440,313,232,407,328,231,441,383,242,-468,-7628,-2876,131,-870,9
16:06:59.581,235,489,556,301,447,440,313,232,407,328,231,441,383,242,-468,-7628,-2876,131,-870,9
16:06:59.598,236,487,554,300,447,439,311,232,406,327,230,441,383,241,-464,-7624,-2892,97,-850,55
16:06:59.614,236,487,554,300,447,439,311,232,406,327,230,441,383,241,-464,-7624,-2892,97,-850,55
16:06:59.631,236,487,554,300,447,439,311,232,406,327,230,441,383,241,-464,-7624,-2892,97,-850,55
16:06:59.664,236,487,554,300,447,439,311,232,406,327,230,441,383,241,-464,-7624,-2892,97,-850,55
16:06:59.680,236,487,554,300,447,439,311,232,406,327,230,441,383,241,-464,-7624,-2892,97,-850,55
16:06:59.697,234,487,548,302,447,438,312,231,406,328,231,441,383,242,-504,-7592,-3020,-98,-1154,-4
16:06:59.714,234,487,548,302,447,438,312,231,406,328,231,441,383,242,-504,-7592,-3020,-98,-1154,-4
16:06:59.730,234,487,548,302,447,438,312,231,406,328,231,441,383,242,-504,-7592,-3020,-98,-1154,-4
16:06:59.763,234,487,548,302,447,438,312,231,406,328,231,441,383,242,-504,-7592,-3020,-98,-1154,-4
16:06:59.780,234,487,548,302,447,438,312,231,406,328,231,441,383,242,-504,-7592,-3020,-98,-1154,-4
16:06:59.796,235,487,548,302,448,436,314,231,408,327,231,441,384,242,-292,-7892,-2948,-50,-1029,63
16:06:59.813,234,485,550,301,448,436,314,231,408,327,230,439,383,242,-428,-7876,-2604,49,-1480,32
16:06:59.847,232,484,553,301,448,436,312,230,407,327,230,439,383,242,-372,-7832,-2716,-34,-1791,66
16:06:59.863,232,484,553,301,448,436,312,230,407,327,230,439,383,242,-372,-7832,-2716,-34,-1791,66
16:06:59.879,232,484,553,301,448,436,312,230,407,327,230,439,383,242,-372,-7832,-2716,-34,-1791,66
16:06:59.896,232,482,558,301,448,434,313,231,408,327,230,438,383,242,236,-7708,-2340,-95,-1604,36
16:06:59.913,232,482,558,301,448,434,313,231,408,327,230,438,383,242,236,-7708,-2340,-95,-1604,36
16:06:59.945,232,482,558,301,448,434,313,231,408,327,230,438,383,242,236,-7708,-2340,-95,-1604,36
16:06:59.962,232,482,558,301,448,434,313,231,408,327,230,438,383,242,236,-7708,-2340,-95,-1604,36
16:06:59.978,232,482,556,301,447,432,311,230,407,327,230,439,383,242,-244,-7820,-2696,-124,-1561,130
16:06:59.995,231,481,557,301,451,432,310,231,408,327,231,442,384,242,-236,-7500,-2600,-351,-1545,111
16:07:00.012,232,481,557,301,451,431,310,230,408,327,230,440,383,241,436,-7580,-2360,-405,-1553,107
16:07:00.045,232,481,557,301,451,431,310,230,408,327,230,440,383,241,436,-7580,-2360,-405,-1553,107
16:07:00.062,232,482,557,299,450,429,310,230,411,327,230,443,382,242,676,-7864,-2800,-333,-1822,184
16:07:00.078,233,479,558,300,449,428,308,230,418,331,230,444,382,241,1536,-7628,-2244,-200,-1600,420
16:07:00.095,233,479,558,300,449,428,308,230,418,331,230,444,382,241,1536,-7628,-2244,-200,-1600,420
16:07:00.112,234,479,560,299,451,427,309,230,419,332,230,443,384,241,1752,-7532,-2300,-338,-1706,416
16:07:00.144,236,478,560,301,455,427,309,230,421,335,230,442,383,241,1036,-8216,-1928,-414,-1721,299
16:07:00.161,236,478,560,301,455,427,309,230,421,335,230,442,383,241,1036,-8216,-1928,-414,-1721,299
16:07:00.181,236,476,558,300,457,426,308,230,423,335,229,442,384,242,1488,-8540,-1600,-255,-1572,189
16:07:00.194,239,474,561,300,457,427,310,231,424,336,230,443,384,242,1324,-8456,-2540,287,-1579,-60
16:07:00.211,239,474,561,300,457,427,310,231,424,336,230,443,384,242,1324,-8456,-2540,287,-1579,-60
16:07:00.244,245,470,560,298,454,430,307,231,420,338,229,446,385,242,1732,-7468,-1548,513,-2292,-211
16:07:00.261,245,470,560,298,454,430,307,231,420,338,229,446,385,242,1732,-7468,-1548,513,-2292,-211
16:07:00.277,246,468,560,300,455,427,307,231,420,338,230,447,385,242,1444,-7444,-1592,454,-2243,-153
16:07:00.294,249,466,562,299,453,430,307,231,419,337,230,449,384,243,1760,-7720,-2108,515,-2167,-308
16:07:00.310,249,466,562,299,453,430,307,231,419,337,230,449,384,243,1760,-7720,-2108,515,-2167,-308
16:07:00.344,253,461,566,298,452,433,307,230,423,340,230,455,383,242,1656,-7732,-2300,548,-2486,-463
16:07:00.360,253,461,566,298,452,433,307,230,423,340,230,455,383,242,1656,-7732,-2300,548,-2486,-463
16:07:00.377,254,456,567,300,450,436,309,229,427,340,231,458,383,242,1748,-7912,-2252,467,-2354,-551
16:07:00.393,254,456,567,300,450,436,309,229,427,340,231,458,383,242,1748,-7912,-2252,467,-2354,-551
16:07:00.426,255,456,569,300,453,443,311,231,429,343,231,459,383,242,1584,-7936,-1664,460,-2788,-659
16:07:00.443,255,456,569,300,453,443,311,231,429,343,231,459,383,242,1584,-7936,-1664,460,-2788,-659
16:07:00.459,255,456,569,300,453,443,311,231,429,343,231,459,383,242,1584,-7936,-1664,460,-2788,-659
16:07:00.477,255,456,569,300,453,443,311,231,429,343,231,459,383,242,1584,-7936,-1664,460,-2788,-659
16:07:00.492,253,455,567,300,458,448,313,234,431,342,231,454,383,242,1780,-7812,-1300,498,-2744,-828
16:07:00.525,251,454,565,300,461,449,315,235,432,341,231,448,383,242,1292,-7524,-1480,446,-2663,-912
16:07:00.542,251,454,565,300,461,449,315,235,432,341,231,448,383,242,1292,-7524,-1480,446,-2663,-912
16:07:00.559,251,454,565,300,461,449,315,235,432,341,231,448,383,242,1292,-7524,-1480,446,-2663,-912
16:07:00.576,251,454,565,300,461,449,315,235,432,341,231,448,383,242,1292,-7524,-1480,446,-2663,-912
16:07:00.592,251,454,565,300,461,449,315,235,432,341,231,448,383,242,1292,-7524,-1480,446,-2663,-912
16:07:00.625,247,454,554,302,462,446,319,238,436,338,232,467,383,242,432,-7568,-2268,-387,-2869,-1507
16:07:00.641,247,454,554,302,462,446,319,238,436,338,232,467,383,242,432,-7568,-2268,-387,-2869,-1507
16:07:00.658,247,452,549,299,461,440,319,239,437,339,231,472,382,242,128,-7452,-2144,-564,-3276,-1710
16:07:00.675,247,452,549,299,461,440,319,239,437,339,231,472,382,242,128,-7452,-2144,-564,-3276,-1710
16:07:00.691,247,450,544,296,459,444,317,243,441,340,231,480,383,241,68,-7752,-2320,-592,-3311,-1726
16:07:00.724,247,450,541,298,458,445,318,247,443,343,231,487,384,243,-332,-8728,-2328,-279,-2620,-1588
16:07:00.741,247,450,541,297,456,445,318,246,444,345,231,490,384,244,-652,-9052,-3056,-318,-2802,-1452
16:07:00.757,247,450,549,298,454,446,318,244,446,345,231,489,384,243,-1020,-9216,-2972,-363,-2340,-1265
16:07:00.774,247,448,554,298,452,448,317,241,447,345,232,487,384,244,-656,-9672,-3228,-517,-2784,-1069
16:07:00.791,245,446,557,296,451,450,315,239,447,344,232,485,384,244,-644,-9736,-3448,-473,-2710,-976
16:07:00.824,245,447,556,296,450,452,315,239,447,345,233,483,384,245,-284,-9856,-3340,-453,-2690,-707
16:07:00.840,245,448,551,296,448,453,313,238,446,345,232,481,383,245,-592,-9528,-3560,-264,-2987,-552
16:07:00.857,246,446,544,298,448,452,314,237,444,343,232,481,383,246,-972,-8452,-3060,-32,-3319,-599
16:07:00.874,246,446,544,298,448,452,314,237,444,343,232,481,383,246,-972,-8452,-3060,-32,-3319,-599
16:07:00.890,246,446,544,298,448,452,314,237,444,343,232,481,383,246,-972,-8452,-3060,-32,-3319,-599
16:07:00.923,246,444,532,299,443,453,317,235,439,338,230,482,386,246,-12,-7428,-1680,-117,-3455,-198
16:07:00.940,246,444,532,299,443,453,317,235,439,338,230,482,386,246,-12,-7428,-1680,-117,-3455,-198
16:07:00.956,246,444,534,300,443,454,317,234,442,338,231,482,386,246,-136,-7936,-1576,-157,-3457,-116
16:07:00.973,246,444,534,300,443,454,317,234,442,338,231,482,386,246,-136,-7936,-1576,-157,-3457,-116
16:07:01.006,245,442,531,301,440,453,312,233,446,337,231,482,387,246,-728,-8240,-2220,230,-3576,-67
16:07:01.023,245,442,531,301,440,453,312,233,446,337,231,482,387,246,-728,-8240,-2220,230,-3576,-67
16:07:01.039,246,441,531,300,443,453,311,234,447,337,230,483,385,247,-764,-8320,-2224,265,-3080,11
16:07:01.056,244,442,531,297,443,454,311,234,447,337,231,483,388,246,-476,-8260,-2504,379,-3528,23
16:07:01.072,244,442,531,297,443,454,311,234,447,337,231,483,388,246,-476,-8260,-2504,379,-3528,23
16:07:01.105,246,443,532,300,443,452,312,233,447,337,231,488,387,246,216,-7448,-2176,342,-3226,-4
16:07:01.122,246,443,533,300,442,450,313,234,446,338,231,490,387,245,248,-7336,-2544,292,-3272,52
16:07:01.138,244,444,530,299,440,449,311,234,448,338,231,491,388,245,116,-7376,-2188,228,-3275,41
16:07:01.155,244,444,530,299,440,449,311,234,448,338,231,491,388,245,116,-7376,-2188,228,-3275,41
16:07:01.172,244,444,530,299,440,449,311,234,448,338,231,491,388,245,116,-7376,-2188,228,-3275,41
16:07:01.205,244,448,529,299,441,449,312,234,449,342,231,492,388,244,308,-7784,-2228,-14,-2610,214
16:07:01.221,244,448,529,299,441,449,312,234,449,342,231,492,388,244,308,-7784,-2228,-14,-2610,214
16:07:01.238,244,448,529,299,441,449,312,234,449,342,231,492,388,244,308,-7784,-2228,-14,-2610,214
16:07:01.254,244,448,529,299,441,449,312,234,449,342,231,492,388,244,308,-7784,-2228,-14,-2610,214
16:07:01.271,244,448,529,299,441,449,312,234,449,342,231,492,388,244,308,-7784,-2228,-14,-2610,214
16:07:01.304,242,453,527,297,438,444,310,235,450,343,231,492,389,245,128,-8396,-2744,63,-2406,216
16:07:01.321,241,457,528,299,440,442,314,233,450,344,231,489,393,244,456,-7564,-1996,2,-2354,197
16:07:01.337,242,458,529,298,440,444,313,232,450,344,231,490,394,245,68,-7676,-1812,42,-2440,102
16:07:01.354,242,458,529,298,440,444,313,232,450,344,231,490,394,245,68,-7676,-1812,42,-2440,102
16:07:01.370,242,458,529,298,440,444,313,232,450,344,231,490,394,245,68,-7676,-1812,42,-2440,102
16:07:01.403,242,462,528,297,443,447,317,232,451,344,232,486,398,244,304,-8468,-1708,-51,-2724,113
16:07:01.420,240,462,526,299,442,446,317,233,452,345,233,483,399,245,792,-8452,-1636,-137,-3068,56
16:07:01.437,241,463,529,299,443,447,320,232,454,346,233,483,402,245,1772,-8312,-1660,5,-2596,213
16:07:01.453,241,463,529,299,443,447,320,232,454,346,233,483,402,245,1772,-8312,-1660,5,-2596,213
16:07:01.470,241,463,527,299,445,446,320,233,454,346,234,484,405,244,2260,-8596,-1068,234,-2818,187
16:07:01.503,239,464,535,300,444,447,322,237,456,345,233,486,412,245,2980,-8276,-880,523,-2894,124
16:07:01.520,240,465,537,300,447,447,322,238,457,346,234,485,412,246,2600,-7816,-452,605,-3019,59
16:07:01.536,239,464,538,299,445,446,323,239,459,346,234,486,413,246,2640,-7868,-200,489,-2692,-163
16:07:01.553,239,464,538,299,445,446,323,239,459,346,234,486,413,246,2640,-7868,-200,489,-2692,-163
