time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:34:50.282,206,406,521,276,424,404,282,299,567,429,239,565,549,205,-360,-7756,-2916,-32,-931,182
16:34:50.299,206,406,521,276,424,404,282,299,567,429,239,565,549,205,-360,-7756,-2916,-32,-931,182
16:34:50.332,205,405,520,276,440,402,282,298,566,431,240,567,543,204,52,-8552,-2576,357,-801,286
16:34:50.348,205,405,520,276,440,402,282,298,566,431,240,567,543,204,52,-8552,-2576,357,-801,286
16:34:50.364,205,405,521,277,445,404,283,297,563,430,240,567,541,203,-224,-7880,-2384,431,-1111,452
16:34:50.381,204,404,522,277,443,403,281,298,560,429,241,567,539,203,-184,-7632,-2724,556,-1136,367
16:34:50.399,204,405,522,277,446,404,284,298,553,430,240,567,538,203,248,-7516,-2652,584,-1170,231
16:34:50.432,203,406,521,278,446,405,285,298,547,427,240,566,534,202,580,-7584,-2696,543,-835,181
16:34:50.447,203,406,521,278,446,405,285,298,547,427,240,566,534,202,580,-7584,-2696,543,-835,181
16:34:50.464,203,404,519,277,447,404,283,297,549,426,239,565,533,202,712,-7780,-3224,434,-898,195
16:34:50.481,203,404,519,277,447,404,283,297,549,426,239,565,533,202,712,-7780,-3224,434,-898,195
16:34:50.497,202,403,518,277,446,404,287,296,539,423,238,557,531,203,-188,-7616,-3712,425,-1160,79
16:34:50.530,201,403,517,275,444,402,285,294,540,421,238,553,531,202,-12,-7312,-3356,310,-1070,-52
16:34:50.547,203,402,516,276,447,403,287,294,541,421,238,549,529,202,-44,-7096,-4088,263,-1483,-175
16:34:50.563,203,402,516,276,447,403,287,294,541,421,238,549,529,202,-44,-7096,-4088,263,-1483,-175
16:34:50.580,203,402,516,276,447,403,287,294,541,421,238,549,529,202,-44,-7096,-4088,263,-1483,-175
16:34:50.596,203,401,513,275,444,403,286,294,545,419,237,544,530,203,-468,-7276,-3676,258,-1790,-215
16:34:50.629,202,403,507,277,440,400,288,291,560,414,236,532,529,204,-68,-7172,-3724,84,-1959,-212
16:34:50.646,202,403,507,277,440,400,288,291,560,414,236,532,529,204,-68,-7172,-3724,84,-1959,-212
16:34:50.663,202,404,505,278,439,399,289,292,563,412,237,530,529,204,216,-7144,-3756,-3,-2251,-196
16:34:50.680,201,406,504,279,439,397,289,293,563,412,237,527,530,205,60,-7240,-3356,-32,-2263,-230
16:34:50.695,201,406,504,279,439,397,289,293,563,412,237,527,530,205,60,-7240,-3356,-32,-2263,-230
16:34:50.729,202,408,503,279,438,395,290,294,565,411,237,527,531,204,-440,-7220,-3788,148,-2557,-174
16:34:50.745,201,411,504,281,439,395,291,294,566,410,237,527,533,204,-264,-7204,-3704,296,-2769,-362
16:34:50.762,201,411,504,281,439,395,291,294,566,410,237,527,533,204,-264,-7204,-3704,296,-2769,-362
16:34:50.779,202,408,503,281,439,395,289,293,564,410,237,525,534,205,-604,-7336,-4008,386,-2607,-348
16:34:50.812,201,408,502,278,439,396,289,293,565,410,236,525,534,204,-924,-7524,-4316,512,-3263,-487
16:34:50.828,200,406,502,279,439,396,289,290,560,409,237,522,535,204,-904,-7440,-3968,562,-3397,-490
16:34:50.845,200,406,502,279,439,396,289,290,560,409,237,522,535,204,-904,-7440,-3968,562,-3397,-490
16:34:50.862,200,399,500,283,438,395,287,287,545,405,236,513,534,203,-384,-7432,-2856,554,-4553,-920
16:34:50.878,200,399,500,283,438,395,287,287,545,405,236,513,534,203,-384,-7432,-2856,554,-4553,-920
16:34:50.911,199,398,497,282,438,394,286,286,543,403,238,509,529,203,396,-8588,-3176,-2,-4771,-554
16:34:50.928,200,398,496,282,437,393,285,287,542,402,239,510,523,203,736,-8716,-1568,-39,-5333,-696
16:34:50.945,200,398,496,282,437,393,285,287,542,402,239,510,523,203,736,-8716,-1568,-39,-5333,-696
16:34:50.961,201,398,496,282,438,392,286,285,544,401,238,507,523,203,300,-9168,-1988,-10,-4888,-870
16:34:50.977,199,398,495,279,437,391,286,285,549,400,238,505,521,203,328,-9744,-1844,61,-5029,-934
16:34:51.010,200,397,493,281,435,389,284,288,552,396,239,501,520,204,852,-8204,-804,543,-4783,-1098
16:34:51.027,200,395,496,281,436,389,286,289,546,396,239,500,522,205,584,-7584,-820,650,-4355,-1187
16:34:51.044,200,395,496,281,436,389,286,289,546,396,239,500,522,205,584,-7584,-820,650,-4355,-1187
16:34:51.060,200,394,495,279,435,387,284,287,542,395,239,498,523,205,808,-7308,-1236,699,-4393,-1274
16:34:51.077,200,393,496,280,436,390,284,284,540,395,239,497,529,206,792,-7564,-1368,605,-4839,-1331
16:34:51.110,200,393,495,279,435,393,282,284,543,392,239,506,537,206,852,-8288,-2264,531,-5016,-1332
16:34:51.126,199,392,495,278,435,393,284,287,542,395,238,512,544,204,1212,-8032,-1776,689,-5323,-1405
16:34:51.143,199,392,495,278,435,393,284,287,542,395,238,512,544,204,1212,-8032,-1776,689,-5323,-1405
16:34:51.159,199,391,495,277,435,392,285,286,542,395,238,513,548,204,1532,-7824,-1580,661,-5271,-1308
16:34:51.176,199,391,495,277,435,392,285,286,542,395,238,513,548,204,1532,-7824,-1580,661,-5271,-1308
16:34:51.209,200,394,496,275,435,395,286,287,540,395,238,512,555,203,1432,-7276,-2008,487,-5582,-1365
16:34:51.226,199,395,499,275,436,397,288,286,535,395,237,513,557,203,1740,-7332,-1792,432,-5568,-1233
16:34:51.243,199,396,497,276,438,396,288,286,533,395,237,513,554,203,1312,-7448,-1392,387,-5578,-1260
16:34:51.259,199,396,497,276,438,396,288,286,533,395,237,513,554,203,1312,-7448,-1392,387,-5578,-1260
16:34:51.292,199,396,497,276,438,396,288,286,533,395,237,513,554,203,1312,-7448,-1392,387,-5578,-1260
16:34:51.309,199,396,497,276,438,396,288,286,533,395,237,513,554,203,1312,-7448,-1392,387,-5578,-1260
16:34:51.325,199,396,497,276,438,396,288,286,533,395,237,513,554,203,1312,-7448,-1392,387,-5578,-1260
16:34:51.343,200,394,498,274,430,399,290,283,525,394,236,503,544,203,2044,-7804,-1368,372,-5221,-1323
16:34:51.359,199,392,500,273,433,399,289,282,526,391,235,495,539,202,2164,-8224,-1788,612,-4931,-1152
16:34:51.392,200,391,499,275,434,397,289,281,527,391,235,493,537,202,2412,-8328,-1428,832,-4963,-1149
16:34:51.408,200,391,499,275,434,397,289,281,527,391,235,493,537,202,2412,-8328,-1428,832,-4963,-1149
16:34:51.425,200,391,499,275,434,397,289,281,527,391,235,493,537,202,2412,-8328,-1428,832,-4963,-1149
16:34:51.441,198,389,496,273,435,394,290,282,527,389,234,489,534,201,3220,-7728,-1316,949,-4328,-1038
16:34:51.458,200,391,493,276,446,393,287,283,527,389,234,489,531,202,3244,-7560,-1604,915,-3339,-921
16:34:51.491,200,391,496,277,446,394,287,283,527,389,234,489,529,202,3276,-7332,-1692,863,-3135,-845
16:34:51.508,201,391,495,278,449,393,284,283,530,388,235,489,529,202,2828,-7228,-1384,743,-2943,-909
16:34:51.524,201,392,495,279,449,393,285,283,531,388,235,489,527,202,3256,-7372,-1040,618,-3041,-755
16:34:51.541,201,394,492,280,451,393,284,285,537,388,236,492,527,201,3116,-7992,-1668,557,-2119,-641
16:34:51.558,201,395,493,279,453,396,284,286,538,387,236,491,526,202,3224,-8236,-1824,711,-1839,-542
16:34:51.590,201,395,493,279,453,396,284,286,538,387,236,491,526,202,3224,-8236,-1824,711,-1839,-542
16:34:51.607,201,395,493,279,453,396,284,286,538,387,236,491,526,202,3224,-8236,-1824,711,-1839,-542
16:34:51.623,201,395,493,279,453,396,284,286,538,387,236,491,526,202,3224,-8236,-1824,711,-1839,-542
16:34:51.640,201,395,493,279,453,396,284,286,538,387,236,491,526,202,3224,-8236,-1824,711,-1839,-542
16:34:51.657,198,396,491,278,455,397,281,287,546,388,237,493,527,200,3312,-8132,-1860,767,-1356,-401
16:34:51.690,199,399,491,280,460,431,282,288,551,390,237,493,526,199,2724,-7804,-2132,745,-958,-325
16:34:51.706,198,402,491,281,461,447,280,287,553,390,237,493,527,199,2508,-7884,-3068,744,-260,-206
16:34:51.723,197,404,491,280,461,447,278,287,553,392,237,494,527,199,2220,-7872,-2820,632,-385,-208
16:34:51.739,196,408,488,277,462,433,278,284,550,394,236,496,550,199,820,-7008,-3164,272,151,-297
16:34:51.756,198,407,485,276,465,435,275,282,540,392,233,496,567,199,-400,-6588,-2596,-38,-225,-590
16:34:51.789,198,407,485,276,465,435,275,282,540,392,233,496,567,199,-400,-6588,-2596,-38,-225,-590
16:34:51.806,198,407,485,276,465,435,275,282,540,392,233,496,567,199,-400,-6588,-2596,-38,-225,-590
16:34:51.822,198,407,485,276,465,435,275,282,540,392,233,496,567,199,-400,-6588,-2596,-38,-225,-590
16:34:51.839,198,407,485,276,465,435,275,282,540,392,233,496,567,199,-400,-6588,-2596,-38,-225,-590
16:34:51.872,197,395,492,273,463,426,278,281,527,398,233,489,583,199,-1212,-7624,-1828,-685,-18,-863
16:34:51.888,197,393,494,274,462,429,279,280,524,398,232,491,575,199,-524,-7968,-1912,-804,-507,-667
16:34:51.905,197,393,494,274,462,429,279,280,524,398,232,491,575,199,-524,-7968,-1912,-804,-507,-667
16:34:51.922,197,393,494,274,462,429,279,280,524,398,232,491,575,199,-524,-7968,-1912,-804,-507,-667
16:34:51.938,197,393,494,274,462,429,279,280,524,398,232,491,575,199,-524,-7968,-1912,-804,-507,-667
16:34:51.971,195,385,505,272,457,444,279,279,529,399,234,501,550,199,-1348,-8092,-1900,-225,-452,-166
16:34:51.988,199,392,516,273,449,460,282,283,543,399,235,499,537,200,-1788,-7312,-1044,-145,-499,-255
16:34:52.005,203,396,522,273,435,420,287,286,562,403,237,503,529,204,-1776,-8176,-1948,-154,-53,-221
16:34:52.022,204,397,523,273,431,418,290,289,568,407,237,503,526,207,-1732,-8736,-2064,-121,-300,-115
16:34:52.038,204,397,523,273,431,418,290,289,568,407,237,503,526,207,-1732,-8736,-2064,-121,-300,-115
16:34:52.070,205,393,514,275,425,420,291,291,571,412,238,498,521,209,-896,-9460,-1896,92,-913,181
16:34:52.087,203,390,508,273,422,416,288,292,577,417,239,493,521,208,-4,-10668,-1804,149,-935,230
16:34:52.104,202,389,504,277,419,414,288,294,569,424,239,504,532,207,-428,-9372,-1804,765,-1267,527
16:34:52.120,201,392,505,278,420,413,291,293,572,427,239,512,548,208,-332,-8524,-1948,910,-1184,547
16:34:52.137,201,392,505,278,420,413,291,293,572,427,239,512,548,208,-332,-8524,-1948,910,-1184,547
16:34:52.170,206,425,520,279,425,410,292,291,578,446,239,529,598,207,-212,-7992,-1952,1204,-1129,460
16:34:52.187,206,425,520,279,425,410,292,291,578,446,239,529,598,207,-212,-7992,-1952,1204,-1129,460
16:34:52.203,208,438,526,280,426,410,291,290,580,455,239,533,614,208,196,-8044,-2168,1270,-1087,395
16:34:52.220,211,456,539,277,421,399,286,287,578,467,239,539,633,209,64,-7824,-2492,1531,-1276,238
16:34:52.237,211,456,539,277,421,399,286,287,578,467,239,539,633,209,64,-7824,-2492,1531,-1276,238
16:34:52.270,213,468,545,277,425,389,283,283,583,478,239,543,651,210,472,-7512,-3796,1280,-593,193
16:34:52.286,213,468,545,277,425,389,283,283,583,478,239,543,651,210,472,-7512,-3796,1280,-593,193
16:34:52.303,213,468,545,277,425,389,283,283,583,478,239,543,651,210,472,-7512,-3796,1280,-593,193
16:34:52.320,213,468,545,277,425,389,283,283,583,478,239,543,651,210,472,-7512,-3796,1280,-593,193
16:34:52.336,212,469,544,278,428,385,282,285,584,480,239,543,655,210,192,-7408,-3828,1232,-880,221
16:34:52.370,211,476,536,277,434,378,285,284,573,494,239,533,663,208,0,-6820,-3792,1288,-1049,125
16:34:52.386,209,474,533,275,436,376,283,283,571,495,238,532,663,208,396,-6716,-3384,1150,-1488,44
16:34:52.402,209,474,533,275,436,376,283,283,571,495,238,532,663,208,396,-6716,-3384,1150,-1488,44
16:34:52.418,208,477,529,273,434,375,283,283,567,497,240,528,663,207,384,-6768,-3372,1103,-1328,-115
16:34:52.452,207,478,523,275,435,374,281,283,560,496,238,519,672,207,800,-6868,-3660,739,-1336,-12
16:34:52.468,207,478,523,275,435,374,281,283,560,496,238,519,672,207,800,-6868,-3660,739,-1336,-12
16:34:52.485,207,478,523,275,435,374,281,283,560,496,238,519,672,207,800,-6868,-3660,739,-1336,-12
16:34:52.502,206,479,524,272,435,375,281,282,559,493,238,519,672,206,1180,-7032,-3900,664,-1696,-82
16:34:52.518,206,480,522,273,434,374,282,282,557,494,237,516,672,207,1416,-7196,-3592,561,-1627,-158
16:34:52.551,206,484,517,274,432,375,279,283,557,489,236,512,677,204,1784,-6572,-3620,161,-1349,-183
16:34:52.568,206,484,517,274,432,375,279,283,557,489,236,512,677,204,1784,-6572,-3620,161,-1349,-183
16:34:52.584,206,484,517,274,432,375,279,283,557,489,236,512,677,204,1784,-6572,-3620,161,-1349,-183
16:34:52.601,206,484,517,274,432,375,279,283,557,489,236,512,677,204,1784,-6572,-3620,161,-1349,-183
16:34:52.618,206,484,517,274,432,375,279,283,557,489,236,512,677,204,1784,-6572,-3620,161,-1349,-183
16:34:52.650,203,485,538,274,441,392,279,287,564,487,234,537,686,202,1472,-7040,-4292,125,-2019,164
16:34:52.667,202,485,545,272,448,401,281,289,569,484,234,559,686,203,1772,-6280,-3740,9,-2546,16
16:34:52.684,202,485,545,272,448,401,281,289,569,484,234,559,686,203,1772,-6280,-3740,9,-2546,16
16:34:52.700,202,485,545,272,448,401,281,289,569,484,234,559,686,203,1772,-6280,-3740,9,-2546,16
16:34:52.717,202,485,545,272,448,401,281,289,569,484,234,559,686,203,1772,-6280,-3740,9,-2546,16
16:34:52.750,201,482,551,276,459,404,280,295,576,476,237,575,683,204,1520,-7612,-3636,-1188,-581,-127
16:34:52.767,202,482,549,277,462,404,279,296,571,474,235,573,681,203,844,-8688,-3232,-937,-805,-41
16:34:52.783,202,482,549,277,462,404,279,296,571,474,235,573,681,203,844,-8688,-3232,-937,-805,-41
16:34:52.800,200,479,549,278,462,401,278,296,571,471,234,570,681,212,848,-8888,-3216,-453,-960,319
16:34:52.817,202,477,548,278,462,399,279,296,564,468,235,567,676,214,1012,-7856,-3136,-240,-1201,201
16:34:52.850,202,473,548,276,461,400,279,294,559,465,234,559,669,215,656,-7796,-3000,-41,-835,225
16:34:52.866,202,473,548,276,461,400,279,294,559,465,234,559,669,215,656,-7796,-3000,-41,-835,225
16:34:52.883,202,473,548,276,461,400,279,294,559,465,234,559,669,215,656,-7796,-3000,-41,-835,225
16:34:52.899,202,473,548,276,461,400,279,294,559,465,234,559,669,215,656,-7796,-3000,-41,-835,225
16:34:52.915,202,473,548,276,461,400,279,294,559,465,234,559,669,215,656,-7796,-3000,-41,-835,225
16:34:52.949,200,465,523,270,440,403,273,286,563,458,231,530,650,211,164,-7060,-3476,104,-785,53
16:34:52.966,200,465,523,270,440,403,273,286,563,458,231,530,650,211,164,-7060,-3476,104,-785,53
16:34:52.982,199,463,523,268,437,403,272,286,566,458,231,528,646,211,-484,-7592,-3260,-310,-1443,-77
16:34:52.999,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.032,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.048,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.065,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.081,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.098,200,463,521,268,437,403,272,285,567,458,231,529,646,211,-32,-7728,-3272,-309,-1346,-97
16:34:53.131,201,463,528,269,432,398,274,285,570,458,231,531,642,211,-56,-7636,-3292,-402,-2519,-255
16:34:53.148,202,463,531,269,422,392,276,287,580,466,232,531,642,211,980,-8224,-2816,-187,-2407,-378
16:34:53.164,202,462,533,267,421,392,278,288,582,469,231,531,641,211,1180,-8116,-2728,-188,-2409,-418
16:34:53.180,201,463,531,268,419,390,278,288,586,473,231,526,640,211,1300,-7936,-2544,-132,-2464,-514
16:34:53.197,201,463,531,268,419,390,278,288,586,473,231,526,640,211,1300,-7936,-2544,-132,-2464,-514
16:34:53.231,203,463,528,269,417,390,280,287,582,482,231,520,642,211,2404,-7880,-2464,-291,-2127,-462
16:34:53.247,203,464,524,270,416,389,282,290,585,486,231,515,640,211,2668,-7880,-1880,-327,-1854,-335
16:34:53.264,205,466,519,272,415,391,292,294,579,490,232,508,641,212,2324,-7512,-2020,-687,-1855,282
16:34:53.280,205,467,517,272,416,389,292,295,580,489,232,505,642,213,2480,-7764,-2236,-754,-2217,502
16:34:53.296,207,468,516,272,415,388,294,297,577,493,232,503,642,213,2192,-8140,-2364,-891,-2520,579
16:34:53.330,206,468,513,272,416,389,295,300,576,495,233,503,642,213,1920,-7968,-2280,-993,-2779,454
16:34:53.347,207,467,510,275,416,389,297,310,569,495,233,500,643,214,1840,-7272,-1584,-886,-2659,750
16:34:53.363,208,467,509,275,415,389,296,313,570,496,233,499,643,216,2188,-7092,-1712,-863,-2624,653
16:34:53.379,208,467,509,275,415,389,296,313,570,496,233,499,643,216,2188,-7092,-1712,-863,-2624,653
16:34:53.396,208,467,509,275,415,389,296,313,570,496,233,499,643,216,2188,-7092,-1712,-863,-2624,653
16:34:53.429,210,468,507,276,413,390,301,316,574,492,234,497,643,217,2536,-6528,-1244,-1209,-2596,753
16:34:53.488,217,465,500,278,416,389,307,340,610,494,233,491,642,220,2864,-6816,-1188,-1718,-3246,922
16:34:53.488,217,465,500,278,416,389,307,340,610,494,233,491,642,220,2864,-6816,-1188,-1718,-3246,922
16:34:53.488,217,465,500,278,416,389,307,340,610,494,233,491,642,220,2864,-6816,-1188,-1718,-3246,922
16:34:53.504,217,465,500,278,416,389,307,340,610,494,233,491,642,220,2864,-6816,-1188,-1718,-3246,922
16:34:53.522,217,465,500,278,416,389,307,340,610,494,233,491,642,220,2864,-6816,-1188,-1718,-3246,922
16:34:53.538,218,465,502,279,417,390,312,354,621,493,233,489,647,220,3144,-6408,-664,-1885,-3087,841
16:34:53.571,218,465,503,278,420,391,313,361,626,491,234,489,647,221,3200,-6372,-420,-2114,-3477,763
16:34:53.587,218,465,503,278,420,391,313,361,626,491,234,489,647,221,3200,-6372,-420,-2114,-3477,763
16:34:53.604,218,465,503,278,420,391,313,361,626,491,234,489,647,221,3200,-6372,-420,-2114,-3477,763
16:34:53.620,218,465,503,278,420,391,313,361,626,491,234,489,647,221,3200,-6372,-420,-2114,-3477,763
16:34:53.637,218,465,503,278,420,391,313,361,626,491,234,489,647,221,3200,-6372,-420,-2114,-3477,763
